Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
MTB,2010-09-27,-0.00080843038771505338,-0.065234665753604454
YHOO,2016-05-20,-0.0020368909148072477,-0.18837995198229229
IPXL,2011-07-26,-0.020183731394203347,-0.73550696907470059
BAC,2011-08-03,-0.011022207899968783,-1.111457345188299
AAPL,2014-09-19,-0.0035036079472787027,-0.38391267230049048
BAX,2009-08-19,-0.0064284444683406876,-0.3040399557811444
ELY,2010-03-05,0.026399223127144808,1.5462695237234225
CAJ,2013-11-22,0.0013377969317994692,0.077093408230336224
EBAY,2013-05-08,-0.0039204834555343513,-0.25427349269083693
AAPL,2016-11-23,0.0016323648110333675,0.13180845760653959
GILD,2016-03-24,-0.030814920606108014,-1.4527563212854759
WMT,2009-02-04,0.012733550936661939,0.67990502384622509
HAE,2009-06-24,-0.016164353478519126,-0.75940080431966595
MNTA,2016-05-09,0.0090575320718895465,0.20588157252542147
KYO,2009-11-19,-0.0025707006523826392,-0.16512406223933651
PHG,2008-02-06,-0.026667620376384892,-1.4742776856276312
BAX,2009-01-30,0.023442170695301235,1.1575406859806112
JBT,2017-03-08,-0.016893149548980215,-1.5032773102312691
AVT,2013-08-30,0.0039836838682895358,0.49745126862148714
JAKK,2010-09-28,0.0050388350350808082,0.37205460657565265
AEO,2012-03-22,0.0045230451539635709,0.17150034122646457
ITRI,2014-12-19,-0.0026951900817595992,-0.18964924996979646
COST,2009-07-07,0.024358999325490838,1.513263025261566
NOK,2009-10-14,0.0099266910042152563,0.62289818877964376
NUAN,2013-05-22,0.021762106814322304,1.187134896688903
DEPO,2014-06-09,-0.010350873357958628,-0.3351833766376564
UEIC,2015-09-04,-0.0011839849947921123,-0.097137071314180673
BWA,2009-12-11,0.00015465093547368397,0.0077441281610516593
CAJ,2014-10-09,-0.0031533627263353788,-0.66639180630820571
MRVL,2014-03-31,-0.0061887253788233867,-0.35518956939743079
IBM,2014-08-19,0.0016889028177199637,0.24779173239593108
HPQ,2017-02-27,0.0064034188774675892,0.50732530659416686
AAPL,2013-02-26,-0.0025869917782846558,-0.16504370455562628
RNWK,2012-02-21,-0.0019488030715914808,-0.11939334700589151
IBM,2012-04-11,-0.01863764013663078,-2.0257655133465509
FMC,2011-09-09,0.0086051561814961125,1.0549239713754288
MNTA,2013-12-20,-0.015803651006505243,-1.143052245444018
PFE,2011-10-17,-0.0026987599707444711,-0.32659745692648251
STI,2011-04-12,-0.00024711737305104994,-0.013779565244155417
HOLX,2013-06-27,-0.01208318744768074,-0.7541749956312277
AMD,2013-06-19,-0.0062328456645887338,-0.1456972687804774
AMZN,2016-07-06,-0.0024040459672743501,-0.10639546025814441
CSCO,2011-04-08,-0.001785130016570719,-0.057689314089673302
TARO,2016-10-27,0.030696626861501038,2.2719982373353664
GE,2014-07-07,0.0030115063709437399,0.54387340997615419
AAPL,2015-08-20,-0.004570994414927719,-0.91341576003181513
LLNW,2015-03-27,0.0012537894019803064,0.06234255044564968
CAJ,2015-11-06,0.012114027423165556,1.0870666777158433
MON,2010-05-12,-0.032545950326277426,-2.4333542414412328
MON,2009-10-08,-0.018143281053088114,-1.1929709124976129
AAPL,2015-09-18,-0.023714599042155945,-2.1990971756767026
HPQ,2011-07-14,0.0022024087361133945,0.13011138465357161
JNPR,2016-07-22,0.0013307953197510382,0.18803078121012551
YHOO,2013-01-02,0.0024572428942425742,0.22167997863919714
HPQ,2014-01-03,-0.021114959713526088,-0.88550817172973273
KEY,2011-08-02,0.008071768322531217,0.90351732624986703
CSCO,2011-09-30,0.00031872699931932344,0.013854800095381996
CSCO,2016-09-30,0.0058041338967906343,1.1239605972768623
UPS,2017-02-24,-0.0061738033649492898,-1.1505447783640181
NVDA,2012-01-11,-0.014586134528387522,-0.59815238133801141
POWI,2014-07-03,0.0076503582418319732,0.16686886104022527
UUU,2009-05-14,0.056905244132818757,1.4456667858179626
GUID,2016-02-24,0.029452616072350325,0.97377999080648425
CCV,2017-02-21,-0.0058639883691721552,-1.1379216947940656
MSFT,2014-06-20,-0.0044732474827672702,-0.46011498212675667
MMM,2011-11-22,-0.0050693682244843871,-0.59314626788356672
HPQ,2012-10-02,0.0032528127798791646,0.24125481223872111
SHLD,2016-07-12,0.014706406378463812,0.31873521985729408
OSTK,2011-03-24,0.01077962382761519,0.85019863489597403
VZ,2011-08-02,0.01847870436313509,2.9733111311208242
IBM,2012-08-24,0.0017247104111588075,0.30457209096097781
AAPL,2012-10-31,-0.011521120498678162,-1.0182817797672159
GE,2011-02-10,0.005407205166554031,0.70905518137349255
ITW,2016-02-09,0.0076971531359153328,1.116033089482654
BELFA,2011-01-24,-0.085493298517853908,-3.3342176628102842
YHOO,2011-09-30,-0.016789054591664472,-0.79696700601975379
AAPL,2013-02-28,-0.022496789372904592,-1.3055161829781139
GGG,2016-11-17,-0.010145206550658467,-1.1151968366283485
OSTK,2015-01-16,-0.013859652122124339,-0.56169984139704399
WILN,2014-01-03,-0.016117230875946464,-0.27222262111618667
MON,2009-03-23,-0.021226009497755903,-0.54346264324937532
PFE,2014-06-02,-0.00020900614710839846,-0.020921428901599017
WHR,2017-02-17,-0.0050881720644876437,-0.52471063517978589
KYO,2008-09-25,0.042625046348534659,3.0866955641198008
MSFT,2009-05-20,-0.0095429971249079409,-0.42294100348215025
MON,2012-07-02,-0.00079408927296049231,-0.079074419495385087
MMM,2012-06-19,0.0019493036430551914,0.47561213262722635
TECD,2008-11-19,0.0059185414409129852,0.36596338225809083
AMZN,2016-11-02,0.0004370725544830395,0.074821437590036163
VLO,2013-11-25,0.030273263425485968,2.2659822965259462
IPXL,2011-05-24,-0.011621096123243633,-0.35338920912480865
SWIR,2008-02-05,0.070548936867131901,2.598018357029015
ECL,2010-02-04,0.0032607219416675329,0.57493059433727078
LLNW,2008-02-29,-0.074959295355847264,-1.741783082881138
SYK,2011-01-28,0.0088143753508045895,1.039259615036672
RDWR,2016-09-07,-0.007876623614228178,-0.67634119369120094
AKAM,2016-07-01,-0.0015256245589124647,-0.10044611663789327
IPXL,2013-07-16,-0.0079687430430952812,-0.34282866244907911
MSFT,2014-05-13,-0.0020742870405092654,-0.20000186612495049
IPXL,2014-07-16,-0.019200227795634218,-1.437140206698017
TEX,2011-07-21,0.064872041307520195,5.9930602521758845
FB,2013-06-26,0.013118301448101116,0.58977653452956702
DE,2015-10-22,0.0036667516056826418,0.26449341633939538
MU,2010-03-08,-0.032380452476584415,-1.39379949420087
NVDA,2009-03-10,0.024320796959686503,0.86630272464102209
ROK,2013-10-07,-0.0063611771396539715,-0.55975981729729929
PLT,2010-02-22,-0.011436691519928516,-0.89622683761795296
JNPR,2016-06-30,0.015016425773451407,0.85779951713586344
MSFT,2016-12-14,-0.0054346402572342731,-0.63627001382736148
ILMN,2013-03-14,-0.013244506155745501,-0.56903951204508163
TGT,2015-01-16,0.015860312768062761,0.942253471453535
WMT,2013-06-17,-0.0012338532306570083,-0.15956757448306536
SUPN,2014-10-03,0.034838972425453488,1.2679696846158244
MGI,2011-05-17,-0.04431279155376297,-1.7084117792491438
HUM,2016-05-20,-0.0044599258667946829,-0.48025760045081389
GPRO,2017-05-16,0.0037034019522609127,0.10060542539361779
ELOS,2014-12-12,0.011263585584568447,0.71136287490760441
SYK,2015-05-18,0.00082913013131361707,0.095988886061439418
MRO,2016-03-16,0.045666916637788581,1.0400172149159679
GE,2011-09-29,-0.0015676847041257436,-0.1770780871222527
STM,2010-11-10,0.019041056653822212,1.3382395568100174
NUVA,2011-09-29,0.0056823563994185464,0.31067385704258094
PHG,2009-06-03,0.022636295733396594,0.88137966073604979
MMM,2013-10-29,0.0024664417631893305,0.66090350483145544
FOSL,2014-09-22,2.8507957728301711e-05,0.0031029293495707208
BWA,2015-02-27,0.0051209624536555365,0.42774913455924152
SUPN,2013-06-19,0.001642955947078878,0.03935440161989711
ECL,2010-01-06,-0.016494036938786365,-2.963461411436473
ZION,2015-09-28,0.022804830701314397,1.6013400500806632
IBKR,2014-02-06,-0.0032850542651884198,-0.24320111570944053
WMT,2008-09-29,0.0071446487688673196,0.46594421642326062
NKE,2008-02-26,0.01242669365471739,1.1246725386574321
MKSI,2010-06-28,-0.040565298944408579,-1.4721517581774273
BXS,2010-09-27,0.012195673738410911,0.34526112306642864
BSX,2012-03-13,-0.017701241944553626,-1.4394784301692902
WMT,2009-03-30,0.011424014462419162,0.56486587348997519
HAS,2010-11-29,0.0072491259042976224,0.94251733943182059
NOK,2011-05-10,0.001763317268796351,0.10181673154509652
FII,2013-11-25,-0.0035000097999044076,-0.46200677206072466
MSFT,2016-09-06,-0.0042191801572415942,-0.3863322578720832
CAMT,2009-08-28,0.050254722228680299,0.98048247316578996
USB,2010-03-26,0.0027545116043599617,0.19229007051596239
EBAY,2016-05-20,-0.0087007678695093533,-0.58095532697827756
ALG,2010-03-02,-0.0052826560287580586,-0.28127153380561443
SBUX,2016-01-20,0.014446890693890787,1.7200209529081831
TGT,2009-09-08,-0.010313192462126383,-0.64289339337336515
LZB,2016-03-16,0.0065403076904851157,0.41434683293116764
CHH,2009-09-09,0.0050599819777245167,0.28599149929120898
BBT,2009-09-11,-0.019921178147655545,-0.97058507602781752
CAT,2015-10-22,0.0050070403564867211,0.48904529141703557
MSFT,2014-09-19,0.0010811699272262657,0.11140121897932159
AVT,2013-09-03,-0.017513050889155259,-2.1992534620327762
AAPL,2013-03-01,-0.0028621820023491205,-0.16193045521514973
ETSY,2016-05-20,-0.0050734333773118923,-0.24669574340090586
EA,2014-12-05,0.015264385039955671,1.2175255627644255
NVS,2013-12-20,0.015956291949469077,1.5552110706277629
EA,2016-12-05,-4.8646792398049366e-05,-0.0054369834723182091
LLNW,2015-04-15,0.0025890066015016016,0.13633178039026109
AMD,2012-02-29,0.0018647376494435545,0.10479991615622893
INTC,2016-08-19,-0.0067203548749119645,-1.083350220323096
RTN,2017-03-30,-0.0017392670492600195,-0.20132146010267965
MMM,2009-01-22,-0.018521367834021508,-0.94898251593643479
GEVO,2012-07-06,-0.046221996087894276,-1.35608763499942
SPLS,2010-12-21,-0.0004454620096045166,-0.044614069808839238
WFC,2009-09-11,-0.0092707888043276204,-0.4625552982220954
WHR,2016-01-08,-0.0038303015979500067,-0.15027420477248518
BBBY,2016-09-29,-0.0079189410388946502,-0.80512622623431773
MU,2012-03-21,-0.017977511941621626,-0.93995519532415261
WMT,2016-07-12,0.0058759677838451114,0.28204938652683781
JKHY,2016-03-31,0.0077937768043741477,0.94442961654251434
MON,2010-10-29,-0.024521544676562257,-1.7731811432926632
PLT,2011-05-10,0.010394111241590172,1.1561129817184259
FBC,2010-05-17,-0.02617983958604065,-0.36462774403236198
INTC,2013-11-21,-0.0024975550144657574,-0.2429515724841986
MON,2011-08-03,0.015125448643586798,1.2679046368186511
DISH,2010-01-15,-0.021772770513099299,-1.6539258965830321
BBRY,2016-02-26,-0.020129506016186217,-0.64590422857775853
XLNX,2012-05-18,0.0090100058435189506,0.90281353863625491
COH,2012-02-22,-0.0037106205351450181,-0.24735837253970847
AAPL,2011-07-08,0.011199332156637593,1.0259979869436293
MON,2008-11-20,0.023994022790670658,0.70282685085892038
MTSC,2010-01-04,0.0049059447231050209,0.35522722336043422
IDT,2011-02-15,0.013882632908576404,0.29686824366766024
BKS,2017-01-12,-0.021161017896136738,-0.97564218762805832
GE,2012-11-29,-0.0016699026133714986,-0.24721620670829303
MSFT,2012-08-24,0.002970306408272616,0.38851124209719706
NKE,2012-03-22,-0.012352208586174942,-1.9628596078345086
PHG,2009-03-16,-0.013921741079276647,-0.45776491091164995
SPG,2013-05-21,-0.005474137863002472,-0.78250331330744893
AAPL,2016-09-21,-0.0034603721051350966,-0.24302886784999689
PRGO,2008-02-25,0.02804136718026768,1.4793155727172955
NKE,2008-09-03,0.023529692143987244,1.1611414337646286
BELFA,2011-07-11,-0.048249412739265085,-2.705332252213283
CPIX,2015-11-17,-0.024447509499302057,-1.096096285936996
BWA,2016-03-23,0.0041118942119698345,0.17865601791248154
WHR,2016-04-14,-0.0090209345707252826,-0.60569484264574136
CTXS,2014-09-26,-0.014799000745137833,-1.4430896048241493
GILD,2017-01-26,0.01526323993374424,1.2531883117381561
AAPL,2014-01-03,-0.015157913121856442,-1.467684198440423
LLY,2011-12-02,-0.0085164043532724824,-0.9389064304876592
JNJ,2011-09-29,-0.0070880656062397391,-0.90465304424453652
NOK,2015-09-18,-0.0059658393556425524,-0.32630765443961923
MON,2008-08-21,0.045641416177789308,1.9617283649148241
MGI,2009-09-30,0.038830233945358422,0.92533767519170973
SKX,2008-04-28,0.02079762971974693,0.75031534686938484
GRMN,2012-09-17,0.021705868450482724,1.403835596039138
INTC,2014-05-02,-0.0095880639590127034,-1.7905206990597378
NVDA,2010-03-08,0.010427260946670767,0.47842811089462367
BBY,2015-04-06,0.031412653707513942,1.1878244145531385
NTAP,2014-09-25,0.00054928175444634349,0.061088670262400099
AAPL,2017-05-05,-0.0070007545775492902,-1.6177078087909722
DISH,2009-06-02,-0.010225158399816504,-0.50099705429972108
VRX,2015-06-17,-0.014932487869210663,-0.86557686406777756
GEH,2013-11-25,0.0036431107743510483,0.52106702840946684
RMBS,2012-03-21,-0.0039097137917676215,-0.1312667988619326
AMTD,2016-05-20,0.00013014296911280886,0.010052995111639117
CTXS,2008-04-28,-0.018778964375886519,-1.2104737768096392
WHR,2016-11-04,0.020373201317593785,2.0578958922582005
PH,2008-08-04,-0.0057139332119400151,-0.40627586452866904
NOK,2014-06-13,0.0050017600586999035,0.25297113751740041
ABT,2011-09-30,0.025105468616634007,2.8568022713388981
PHG,2009-10-14,0.014647275593762407,1.1618721417880646
AAPL,2017-01-27,-9.9567799592741903e-05,-0.010441100394664209
DECK,2009-06-01,-0.0088318190486983972,-0.36443802839961381
HSNI,2015-04-24,0.0058333844413657118,0.31915366416087732
NUAN,2008-11-06,-0.0066571284349837417,-0.31773126515874345
IBM,2012-05-14,-2.1838447967444975e-06,-0.00042862334061360237
MTB,2009-09-11,-0.0091570184673398364,-0.36433123500900327
AVP,2012-08-22,-0.0013195810687921701,-0.07018681413802598
JNJ,2010-02-22,-0.0031950232591731434,-0.85045922576378041
BSX,2011-05-11,-0.11332655901023994,-5.5465090072112044
SYMC,2015-06-08,0.0067701262984253725,0.42756822576156212
ZION,2010-09-27,0.0014920763272820228,0.058864677953444369
SYMC,2015-05-01,0.021818244900088185,1.8764898564266264
CAJ,2012-03-21,-0.0013464920667284105,-0.092219933146345287
AVT,2016-02-17,0.012605544684472817,1.5548727666203053
BELFA,2011-04-11,-0.033794475626192179,-1.3800701625825076
HPQ,2009-05-15,0.014734588261041195,0.64045277633817566
HAE,2009-06-01,0.0053276201222904876,0.26668050173363661
HON,2016-04-06,0.0009499763753107451,0.094006086681167111
BGCA,2013-01-24,0.022542323793085902,1.2054319296436413
ENR,2008-11-03,-0.068211352617384272,-8.0909331667551356
BBBY,2015-08-06,-0.012618256317418003,-1.0400743402188064
AKRX,2015-09-22,-0.013281759202036829,-0.88151017654363406
POWI,2011-02-03,0.016252546847287837,1.3245911652022813
WHR,2016-10-28,0.010071885327635349,1.0289525009220162
MPWR,2011-03-03,-0.0034329887804949214,-0.18453888463077947
WMT,2016-09-29,-0.0036287512361998361,-0.74118025711386126
COST,2009-06-30,-0.00046205166663938323,-0.02941459675548511
WMT,2011-09-29,-0.014011107950456719,-1.3747435780074011
AAPL,2014-05-05,0.0048255388352326399,0.56482422339240856
MSFT,2013-03-01,0.00067249431751245702,0.070536984178502932
LLY,2017-05-22,-0.019948353317004397,-2.8825794119058554
SUPN,2013-04-29,0.092972042104390071,4.8429798395652695
SATS,2010-01-15,-0.0029591189796515549,-0.15010021900136103
INTC,2013-06-13,-0.0053101653593171302,-0.43740301961644523
NKE,2013-05-15,0.0096870109451685608,0.45037223190663112
AAPL,2016-01-20,-0.00068457172119638747,-0.04962760930038055
XLNX,2013-08-30,0.0082072211839296708,0.59971822745152403
SATS,2011-08-03,-0.031635821053609486,-2.3626633054161816
BXS,2016-05-20,-0.0053227465169312319,-0.54565448037268383
CFR,2010-09-27,-0.00049183394032011052,-0.066069475639584027
PFE,2013-10-04,-0.0050608999098522549,-0.71515275755215468
SYK,2013-09-05,-0.0078313267667081687,-1.131596066988614
CSCO,2011-07-11,-0.00259483258936123,-0.19067706328027412
ZION,2011-08-02,-0.0058918175683459603,-0.63653898955407717
ZION,2009-09-11,-0.048960158276193044,-1.2164802881175494
CFR,2010-03-26,0.0015888469176606331,0.17229932290266198
NVDA,2015-09-28,-0.0019455447447735393,-0.074514350929392195
LMT,2014-02-06,0.017899514098713813,2.1019953555841266
FDX,2009-07-13,0.023070196601858665,1.1164251223576425
RF,2011-04-12,0.0041051283433011917,0.20696998622090046
ADBE,2013-06-25,-0.013442239721344394,-1.2767731712796218
SUPN,2013-05-31,0.01931958843728443,0.34826419715530738
DG,2016-07-13,-0.0057815401626042564,-0.38674176078681793
PHG,2009-03-27,-0.0612922206483172,-2.2357758109084171
TWTR,2016-05-20,0.010529853987207811,0.41054309620592133
BSX,2015-08-26,0.0077813147637795683,0.91944718963376826
KYO,2012-07-23,-0.0098325079487406389,-0.72746480642907507
CAJ,2015-05-13,-0.0042968814051969114,-0.47826907771235494
PRGO,2014-08-28,0.004872388863011232,0.24840761799503355
GMED,2014-04-09,-0.02006108370606232,-0.80596327661146028
WHR,2010-03-11,-0.011451666771515113,-0.95183194414268468
ILMN,2013-07-01,-0.0014368489170258334,-0.059293354215284061
DORM,2009-12-11,-0.017043020390909783,-1.048558751573283
EBAY,2012-04-26,-0.0036225923265315908,-0.3498643180928433
XLNX,2013-10-02,-0.011186642213791233,-0.99950227021566107
INTU,2015-05-01,-0.00040684724361312805,-0.02891248880702231
HPQ,2012-06-25,-0.0019474471132887852,-0.12989736534988194
CAJ,2012-03-16,0.029438972799858812,2.3770477307921625
DD,2012-07-06,0.004545672825154415,0.71754246907553543
TXN,2015-12-14,0.016086364550640126,0.69604049707346349
CI,2013-11-25,0.005787908684397886,0.50586247108717408
ABT,2012-05-22,-0.01314264568646873,-2.3972520287241621
TARO,2016-02-04,-0.006757822052685593,-0.34102949685836237
MMM,2010-07-12,0.0033212053085138367,0.48264211090174541
CBS,2014-09-15,-0.0099269994281685255,-0.5600282432475876
POWI,2009-02-12,-0.0091037673076987402,-0.40631207886494308
HPQ,2009-03-30,0.015536783880119552,0.67386220311262146
SHLD,2016-09-29,-0.024049828278737577,-0.75218993437801707
MON,2008-10-29,-0.066064398925907347,-2.938247655444945
BCR,2015-03-10,0.00032999946471139185,0.049267918894126558
SYK,2009-01-27,0.0053922998448673459,0.2271442015472476
DECK,2016-06-14,0.0038781483097112719,0.28498034014132623
AMGN,2011-01-07,-0.0031181448020090171,-0.31555755935659896
WHR,2016-04-06,-0.0026250431380723926,-0.16581441228696636
SWIR,2008-03-24,0.00056802391844575431,0.019277779233514463
IBM,2014-11-25,0.0079130726267042008,2.5864261462508074
HSNI,2013-11-25,0.0060474362400125313,0.61833768637064945
TGT,2012-11-20,0.00094780799410447772,0.1369782187048337
AAPL,2012-11-07,-0.011420343241416039,-1.0079459815954142
ASUR,2014-10-10,0.021832019081084241,0.60595066636388251
NVDA,2013-05-08,-0.017794364263875023,-2.1469008153040905
CSCO,2008-03-18,0.016614446632999907,1.4803184298783481
JNPR,2008-03-18,0.023460299355762701,0.76116568618902192
AHPI,2016-02-12,-0.034527728847995258,-1.170662211380006
DECK,2014-09-02,-0.010591986744695131,-0.84216336174091755
ODP,2014-03-21,0.0076028150195155565,0.34158275284378514
AAPL,2014-11-25,0.011836711073586064,0.79773266592858449
FB,2016-05-20,-0.0078986074810487999,-0.77146669703358473
DECK,2014-12-02,0.0043862554305258324,0.23213163341763512
CAJ,2012-03-20,-0.0088263334053709785,-0.60425619904759476
USB,2015-10-22,0.0070145564610678696,1.2764276007914011
IBM,2012-03-16,0.003667884731193608,0.2874497099144589
DORM,2010-01-05,-0.0054957017452338195,-0.17678670476771399
IBM,2014-09-19,-0.0014542302979589127,-0.18166468223360138
IBM,2014-05-02,-0.017498301855200658,-4.2354017315726784
FNSR,2015-05-19,-0.0053400283238247016,-0.20693288691437911
INTC,2013-11-07,0.0066480536298190989,0.63036066303835048
INTC,2012-11-07,-0.0059169309204001154,-0.50901919956315389
MLHR,2013-07-31,0.009679913069682633,1.0581870631110109
GMED,2013-06-24,0.011642350592417413,0.49338329963528049
CAJ,2014-07-22,-0.004035768490207382,-0.71161366021709904
NOK,2014-06-20,-0.0025750534321607528,-0.13855868321969955
MON,2008-02-19,-0.0072997056187733556,-0.35147075933339178
SNY,2016-09-22,-0.021340951869976633,-2.3345182295275655
LLY,2017-05-18,0.005433554393782309,0.75914065443424117
HPE,2016-10-07,-0.0042835707594703828,-0.38448953530111268
EA,2016-12-29,-0.0028322828536845382,-0.19962733619981723
PBI,2008-10-16,-0.013856904043242135,-0.75176559787515429
ITRI,2014-11-14,-0.00500619273064919,-0.49463769859772799
PHG,2012-08-24,0.0076434609950864372,0.52077578327524643
INTC,2015-09-04,0.026754964476757924,2.674988358648005
CSCO,2013-02-26,0.012260306326427221,1.5750122320523734
PHG,2015-09-18,-0.015508827467468339,-1.2446847305305713
EGRX,2015-02-24,-0.0010513926829994018,-0.02700097062880186
SHLD,2016-11-21,-0.017474184515271503,-0.72906575260552509
SHLD,2014-11-21,0.01315777915739063,0.33219051219729384
SHLD,2014-12-18,0.0013964751392294139,0.023282179162713867
BBRY,2015-02-04,-0.035662324361690631,-1.1959312675241587
WMT,2014-05-07,-0.0040156649911142935,-0.52625937359744102
DE,2012-01-27,-5.4732504044334093e-05,-0.0038797258460880248
MTB,2011-08-03,0.0021981493904758287,0.32680351291413523
SSNI,2016-07-26,0.010117506645196032,0.53426331786882086
MON,2008-10-16,0.084364378040297755,4.8584025458593603
STI,2010-03-26,-0.0063024814614941228,-0.27896880854356282
BONT,2014-06-27,0.0064488050531865916,0.28568757794601363
RTEC,2012-08-17,-0.015647157791012549,-0.76390586584732911
ABT,2009-03-19,-0.016384181437800995,-1.1215936085695486
CAJ,2009-11-19,-0.00068028710692710857,-0.051940165294026772
AAPL,2010-01-15,-0.0060939207341446739,-0.47792518940212958
RTEC,2010-11-17,0.012416207069083952,0.59615346102073885
BAX,2009-06-01,0.028706762525761979,1.312291812116785
NOK,2014-03-06,0.008928048914873591,0.78089728513580958
DECK,2014-07-31,0.00011794428886595463,0.0091103973482374884
HPQ,2013-05-15,-0.017777567008232811,-0.66255599588193248
PII,2009-08-14,0.012455530812367338,0.50908374849217264
MSFT,2014-05-05,-0.0079125323747322,-0.84385459189984857
AAPL,2011-06-24,0.024414988737254915,2.345560704188911
NOK,2014-06-17,-0.014410163100851345,-0.75585162015494678
BAC,2010-09-27,0.00056124861613861265,0.042881402893336196
PFE,2013-08-01,-0.0053775381114621601,-0.49495328021969065
CTXS,2013-03-20,-0.0096338080846411871,-0.43925997954824186
LII,2014-12-03,0.0029863069621131541,0.15984493311977566
MSFT,2013-04-05,-0.0015045402847354021,-0.21318500832081419
SCHW,2016-05-20,-0.00033067396615329633,-0.020254729905309281
VZ,2015-10-22,-0.0055696059302405045,-0.89227469533285952
MON,2016-02-02,-0.0045044727105294927,-0.54207677634853468
GRMN,2009-01-28,0.014572868009403633,0.55895883336700125
TGT,2010-12-07,0.010472541724508417,1.6829739482804043
INTC,2016-03-24,-0.0049924067986362817,-0.32492125575135478
NWS,2016-03-28,0.0042929265671775513,0.22780452481597183
MSI,2014-08-22,0.0025155781666260884,0.6766479469639457
ODP,2011-03-24,-0.018338455855721188,-0.63756339274654761
HPQ,2010-10-05,0.0070558567194089223,0.32616385072138182
CSCO,2011-05-17,-0.0064375968860657974,-0.79763419956012227
CSCO,2010-05-17,-0.0112119754757934,-1.1694002265321013
FFIV,2016-09-07,0.0012398624809635134,0.10881536492550521
ENZ,2012-11-07,0.027570426033946441,0.7816624869588914
SHLD,2012-03-22,-0.011730511087494785,-0.15654600272199326
ZNGA,2015-09-10,0.016702669523384929,1.1042332738975795
DCI,2011-01-25,0.0032967407135150138,0.30904261302164532
INTC,2015-09-18,-0.0050708315486645422,-0.46152392124633523
FLIR,2017-03-30,-0.0049799384154009382,-0.34635576621210057
COST,2011-03-24,-0.0094354334598840735,-0.85869315456452056
NVDA,2016-04-25,-0.0022646582569032713,-0.109499935571236
WMT,2017-05-02,-0.002075641187846756,-0.21497926081032204
BSX,2008-02-14,0.0032137421794163328,0.16299464110300374
CTXS,2008-06-02,-0.0063937531661577146,-0.27505760572758475
BSX,2009-07-06,-0.0011790014107109538,-0.054927635639247539
CMA,2010-03-26,0.004470972026956308,0.2008245117815157
IPXL,2017-04-17,-0.08072012761876754,-1.0657228573243396
BKS,2015-12-21,-0.022798919818162993,-1.7648904721305976
MON,2009-11-12,0.018862621284016928,1.3627545934013134
SFLY,2011-11-18,-0.012021959023342597,-0.487682131462433
AMZN,2014-08-26,-0.0098714997647199841,-0.68279600654304495
PH,2010-05-03,-0.013713755517073944,-2.1008044695793142
NKE,2012-02-09,0.016301150781261421,1.3167630396038168
NTGR,2016-06-30,0.0040034480190300915,0.16212285944694788
CSCO,2013-06-17,-0.008572786537874813,-0.83813622789805309
ILMN,2013-06-19,-0.0020761361266062473,-0.090490004216617487
HPQ,2013-05-08,-0.023616262481195232,-0.93801119367217178
CTXS,2012-09-17,0.015111825312649487,0.77959782724075277
BBBY,2016-10-31,0.01105345517766677,1.0035858046728001
BBT,2016-05-20,0.011932530002970808,1.1987881847827064
TGT,2009-02-04,0.061398793185649482,1.6053135141744597
MRVL,2013-01-14,0.0033555331261235916,0.13681265002453227
CTXS,2012-06-18,0.017293782290506356,0.77011016625060214
VZ,2011-10-14,0.015870167746499398,1.5249375147112885
CHKP,2016-03-24,-0.00016559426863817705,-0.014692775487743871
KYO,2012-06-28,0.0036994359142197859,0.27381104004281021
MON,2008-04-24,-0.081064954156374464,-3.6791501148081602
BRCD,2013-02-12,0.010631879659005845,0.83783105477321418
INTC,2010-10-05,-0.010153462495289905,-0.83019186704282166
EXTR,2009-03-16,-0.0034654325761687595,-0.09055094817054711
BLW,2016-05-20,-0.0028054074551919221,-0.54457541906734652
DECK,2015-01-09,0.04641408107978115,2.0697618225508418
CMI,2012-10-22,0.0010914720037870588,0.063234919789901076
CSCO,2014-01-30,0.0094657776939699161,0.38566638496449474
AMZN,2009-02-11,-0.011140365041511294,-0.32642543653395739
FNSR,2013-08-02,-0.0031560287477536558,-0.16543506519326776
GRPN,2016-05-20,0.014391649164256462,0.37701242379708094
FMC,2014-03-17,-0.01205385612772503,-1.505159553495377
DD,2012-08-01,0.0071446794388513955,1.446216221592016
ENZ,2012-11-29,0.011330702570067347,0.30503633153187415
CAMP,2017-04-24,-0.02576273498457185,-2.3373360737531561
DCI,2011-02-28,-0.0032080921622868915,-0.55374567330116387
MON,2009-06-15,-0.00057642818312655334,-0.037932609473378058
STT,2015-10-22,-0.0096430940831364921,-1.243024121690538
BBY,2012-12-05,-0.054547462488279394,-2.8875588713494169
PRGS,2014-03-21,-0.024035879322294451,-1.955463733705127
XLNX,2016-10-13,-0.020570513929426829,-2.7398939219507952
TEX,2011-05-26,-0.012925425521710898,-0.6043015927783757
POWI,2015-12-18,0.015652540871324692,0.66169537710367565
PRGO,2016-08-22,0.014921997975817676,0.53000574227626784
LII,2016-09-29,-0.0025626607469415386,-0.30222411174246838
BAC,2009-09-11,-0.015355921155665765,-0.55278696910914826
IBM,2015-09-18,-0.010988634105527625,-0.9592592522807537
DECK,2013-09-23,-0.036252907745747423,-1.7859706515438352
STI,2011-08-02,-0.004758735134629254,-0.47937185243641278
AKAM,2008-02-29,0.020343643856346124,0.83108726969336388
WHR,2016-10-25,0.01342511495591815,1.4582935721919772
